C,H,N,O,S,VM,Ash,FC,Cel,Hem,Lig,Plantcapacity(kg/hr,MSP,Location_China,Location_UK,Location_US
39.203670501708984,2.568863868713379,4.022216796875,26.197895050048828,1.0426608324050903,82.07799530029297,11.447484016418457,22.265892028808594,34.85690689086914,39.04129409790039,-8.784400939941406,39360.15234375,0.24354586005210876,0.0,1.0,0.0
46.98706817626953,4.990200519561768,5.635598659515381,50.68157958984375,0.7993144989013672,86.3360366821289,5.7954607009887695,26.241477966308594,35.282470703125,52.63943862915039,6.604650974273682,39725.2265625,1.1849325895309448,0.0,0.0,1.0
56.76041030883789,9.776946067810059,0.029140250757336617,52.42943572998047,-0.6255750060081482,93.5544204711914,-21.995059967041016,25.90492057800293,41.779640197753906,23.820512771606445,52.838722229003906,49364.6171875,1.514965295791626,1.0,0.0,0.0
45.816741943359375,4.886073589324951,-0.4704388976097107,34.24909210205078,1.0237908363342285,50.03657150268555,-0.5308710932731628,19.47911262512207,45.90768051147461,-12.915104866027832,43.53113555908203,13277.578125,1.131008267402649,0.0,1.0,0.0
49.15988540649414,10.149243354797363,0.6899822950363159,46.938255310058594,-0.07647837698459625,84.64998626708984,-25.581628799438477,25.14183807373047,48.29924011230469,-27.9141788482666,31.093833923339844,49326.41796875,1.5718014240264893,1.0,0.0,0.0
56.54601287841797,2.7652370929718018,3.1684963703155518,50.82842254638672,0.5042131543159485,81.62187194824219,2.7891640663146973,25.889652252197266,40.07368850708008,53.25382995605469,24.409954071044922,38827.4375,1.4109421968460083,0.0,0.0,1.0
53.46238708496094,5.100612163543701,1.6294327974319458,44.09323501586914,0.09112800657749176,72.48780822753906,-7.930461406707764,25.235013961791992,28.089765548706055,46.683387756347656,41.30039978027344,30467.71875,0.9757651090621948,0.0,1.0,0.0
27.75298309326172,8.949777603149414,-1.4360628128051758,46.59646987915039,-0.16264711320400238,82.20115661621094,-18.207683563232422,15.73568344116211,48.624603271484375,-26.868745803833008,50.917236328125,47575.16796875,1.448669195175171,1.0,0.0,0.0
48.62287139892578,7.559130668640137,0.4076274335384369,49.07720184326172,-0.0317629799246788,87.04132080078125,15.743439674377441,23.29294776916504,33.042442321777344,47.86903381347656,44.51725387573242,44486.3359375,0.8952634930610657,0.0,1.0,0.0
36.075538635253906,6.257561206817627,0.45789584517478943,45.34600830078125,0.19249938428401947,68.7594223022461,3.9439125061035156,18.644163131713867,23.089303970336914,-1.9334425926208496,45.0078010559082,32744.818359375,0.836284875869751,1.0,0.0,0.0
31.726655960083008,4.561305522918701,1.7511619329452515,36.93928146362305,1.0258684158325195,52.44047546386719,32.052738189697266,7.624514102935791,39.65123748779297,-18.46860122680664,25.79231834411621,25049.6796875,0.22343207895755768,0.0,1.0,0.0
48.541160583496094,7.709910869598389,3.122300148010254,50.697513580322266,-0.3205597698688507,88.05101776123047,12.446565628051758,24.944629669189453,18.202722549438477,46.78709411621094,22.915157318115234,46288.46484375,0.8796636462211609,1.0,0.0,0.0
58.834835052490234,8.704702377319336,5.835599422454834,48.878257751464844,-0.35260921716690063,88.92472076416016,-12.918208122253418,24.515872955322266,36.77731704711914,38.39308166503906,38.14157485961914,43167.19140625,1.2441023588180542,0.0,1.0,0.0
46.41389846801758,9.7116117477417,6.306120872497559,52.12607192993164,-0.7249780893325806,91.76580047607422,1.408690094947815,22.708913803100586,42.76032638549805,0.011746448464691639,38.71415710449219,48825.125,1.4326916933059692,1.0,0.0,0.0
39.05412673950195,5.496533393859863,3.6689159870147705,32.23092269897461,0.8567964434623718,78.3059310913086,24.3957462310791,7.909017562866211,32.3688850402832,0.776094913482666,-4.6865997314453125,32664.955078125,0.14789874851703644,0.0,1.0,0.0
52.31766891479492,9.126222610473633,4.14649772644043,49.23823928833008,0.5789119601249695,88.99754333496094,8.62045955657959,25.33576202392578,41.86585235595703,35.7524299621582,-41.35643005371094,48791.57421875,1.1979137659072876,1.0,0.0,0.0
57.25413513183594,6.334027290344238,3.1414268016815186,48.230072021484375,0.12235604226589203,83.49955749511719,-2.8249056339263916,24.28990936279297,31.37073516845703,43.43901824951172,35.13917541503906,41755.515625,1.230400800704956,0.0,1.0,0.0
48.48774719238281,4.773852825164795,0.5800110697746277,46.02030944824219,0.665976345539093,84.7786636352539,8.929986953735352,24.363384246826172,40.53314208984375,47.63148498535156,24.343576431274414,45944.0390625,0.9960530996322632,0.0,1.0,0.0
37.138423919677734,6.826633453369141,3.0086264610290527,40.5469856262207,0.7911564707756042,46.25840377807617,21.03688621520996,14.449128150939941,36.75450897216797,-14.530505180358887,33.50029373168945,17524.0703125,0.5582171082496643,0.0,1.0,0.0
37.058555603027344,4.122101306915283,1.4605963230133057,43.09223937988281,0.6553490161895752,75.53472900390625,12.957627296447754,21.53145408630371,40.00420379638672,11.932417869567871,28.804414749145508,33753.703125,0.6861716508865356,1.0,0.0,0.0
41.58551788330078,7.5077948570251465,1.832421064376831,25.199140548706055,0.9488077163696289,51.63794708251953,14.549487113952637,19.54361915588379,41.33527755737305,-21.826927185058594,16.20612144470215,40221.98828125,1.0122716426849365,0.0,1.0,0.0
57.27909851074219,3.4926867485046387,2.7778851985931396,45.4006462097168,0.7072855830192566,88.61384582519531,-9.447416305541992,26.0313720703125,41.17103576660156,51.536617279052734,34.999122619628906,44316.61328125,1.4625461101531982,0.0,1.0,0.0
56.7980842590332,7.239113807678223,4.94797945022583,51.63494873046875,0.33246833086013794,84.37197875976562,-1.0220935344696045,25.676082611083984,34.27737045288086,47.449249267578125,1.3260433673858643,43131.31640625,1.2351914644241333,0.0,0.0,1.0
44.471527099609375,6.040738582611084,2.4148378372192383,41.184410095214844,0.30818355083465576,66.13931274414062,11.461973190307617,13.614519119262695,21.12498664855957,24.380186080932617,30.15326690673828,29669.126953125,0.6591929793357849,0.0,1.0,0.0
60.0366096496582,8.495508193969727,6.631709098815918,50.67884063720703,0.4235967695713043,93.3365707397461,-10.4138765335083,26.213632583618164,45.77167510986328,53.630584716796875,49.255271911621094,46478.5390625,1.2039896249771118,0.0,1.0,0.0
56.47992706298828,5.679755687713623,2.9643301963806152,49.02911376953125,0.02369370125234127,78.4844741821289,5.566548824310303,23.252914428710938,28.200490951538086,42.21675491333008,26.46926498413086,31874.53515625,1.2859715223312378,0.0,0.0,1.0
46.63446044921875,5.665287971496582,1.336220622062683,46.80698013305664,0.5448556542396545,73.46005249023438,9.988723754882812,18.33558464050293,22.668540954589844,19.230026245117188,47.15081024169922,38121.56640625,0.9728406667709351,0.0,1.0,0.0
58.76408004760742,8.276860237121582,2.1556670665740967,48.68021011352539,0.08650518953800201,88.82061004638672,6.607591152191162,24.266475677490234,38.36821746826172,51.77797317504883,45.92025375366211,43427.796875,0.8111671209335327,0.0,1.0,0.0
52.25705337524414,7.101396560668945,1.2341248989105225,37.23500442504883,0.0853193923830986,79.63924407958984,-11.576760292053223,19.37806510925293,41.26889419555664,7.265544891357422,23.532846450805664,38778.7421875,1.3293315172195435,0.0,1.0,0.0
53.7375373840332,8.685602188110352,-2.983332395553589,48.52545166015625,0.19097067415714264,87.77731323242188,10.529430389404297,25.031721115112305,40.6222038269043,12.329113006591797,47.162132263183594,44086.03125,1.2205995321273804,0.0,1.0,0.0
59.32805252075195,7.859271049499512,1.533816933631897,47.92012023925781,-0.024770278483629227,90.4699478149414,-3.592416524887085,20.92396354675293,40.04413986206055,26.44215965270996,-10.470240592956543,48952.33984375,1.266863226890564,1.0,0.0,0.0
49.66568374633789,4.052920341491699,0.46468496322631836,32.574100494384766,1.248102068901062,72.66304016113281,25.698814392089844,7.965484142303467,36.79370880126953,-19.382360458374023,37.66795349121094,30301.18359375,1.015029788017273,0.0,1.0,0.0
44.7794303894043,6.491885662078857,1.7413673400878906,46.7441291809082,0.28976303339004517,84.84044647216797,27.653423309326172,19.706846237182617,19.659772872924805,43.94512939453125,45.191864013671875,38732.765625,0.5011641383171082,0.0,1.0,0.0
35.28437423706055,3.0505001544952393,-3.4956603050231934,42.72769546508789,1.2799769639968872,46.25114059448242,16.293231964111328,17.981172561645508,49.070899963378906,-26.099775314331055,49.71482849121094,4646.17626953125,1.3343192338943481,1.0,0.0,0.0
58.64130783081055,5.61753511428833,0.6438204050064087,51.66855239868164,0.07000566273927689,89.93487548828125,-5.445215702056885,25.890060424804688,23.839069366455078,54.45629119873047,49.77033996582031,39722.5703125,1.2085390090942383,0.0,1.0,0.0
57.46719741821289,5.322484970092773,-0.6995061635971069,50.977813720703125,0.2364247441291809,90.3375015258789,3.6257271766662598,25.522375106811523,32.62953567504883,52.81270217895508,27.64645004272461,48642.07421875,1.2837880849838257,0.0,0.0,1.0
42.53361892700195,5.443322658538818,-1.0418448448181152,35.955101013183594,0.7496450543403625,79.4135513305664,-8.14851188659668,15.225805282592773,39.90679931640625,-25.700246810913086,42.53868103027344,40950.28125,1.2933499813079834,1.0,0.0,0.0
36.93037796020508,2.6455087661743164,2.303438663482666,23.560428619384766,1.0748913288116455,40.932315826416016,16.451213836669922,15.022422790527344,29.769258499145508,-15.190340995788574,28.132984161376953,16849.779296875,0.36535024642944336,0.0,1.0,0.0
47.680450439453125,2.579052448272705,1.7755775451660156,32.58686447143555,1.0532047748565674,79.9860610961914,28.604738235473633,16.49688720703125,37.8612060546875,-0.4076848030090332,22.413818359375,32468.34375,0.6333354115486145,0.0,1.0,0.0
47.47021484375,6.003024101257324,1.1849278211593628,44.04384994506836,0.10870487242937088,86.75440216064453,16.090063095092773,19.360395431518555,25.6756591796875,38.609169006347656,21.070627212524414,45368.9453125,0.6460065841674805,0.0,1.0,0.0
57.978885650634766,7.079632759094238,3.214365005493164,27.935955047607422,1.2188060283660889,89.38710021972656,26.08766746520996,19.615694046020508,45.706844329833984,-2.869063377380371,-4.166825771331787,46951.90234375,0.7746430039405823,0.0,1.0,0.0
48.61537170410156,1.2475422620773315,3.9589614868164062,42.43408203125,1.1845000982284546,91.18878936767578,18.933671951293945,26.151424407958984,40.09950256347656,52.93255615234375,5.21138334274292,44457.64453125,0.6148905158042908,0.0,0.0,1.0
53.70759582519531,9.2426118850708,4.396320819854736,51.354766845703125,-0.0337044820189476,92.41007995605469,-6.536026954650879,24.815082550048828,27.958145141601562,39.60882568359375,51.6276969909668,45627.375,1.166944146156311,1.0,0.0,0.0
51.74155807495117,3.131946325302124,-0.016920171678066254,45.61772918701172,0.23740707337856293,82.33824157714844,13.514056205749512,23.799781799316406,9.955164909362793,48.41783905029297,36.82107925415039,34961.0078125,0.9154899716377258,0.0,0.0,1.0
58.46826171875,2.67749285697937,3.6224453449249268,50.679264068603516,0.31142663955688477,88.8078842163086,-10.821828842163086,25.65134048461914,35.842750549316406,54.5167236328125,29.394819259643555,41430.41015625,1.2860634326934814,0.0,0.0,1.0
47.5714111328125,1.783326268196106,1.7375822067260742,32.30989074707031,1.1689774990081787,73.81173706054688,22.490962982177734,20.82101058959961,33.63671875,20.629615783691406,37.442039489746094,26867.03515625,0.6465526819229126,0.0,1.0,0.0
57.78947830200195,6.59265661239624,3.621518135070801,33.05790328979492,0.718386173248291,87.53751373291016,11.617650032043457,14.61007308959961,41.30217361450195,30.84656524658203,17.090970993041992,41538.20703125,0.6819931268692017,0.0,1.0,0.0
40.72492218017578,6.112918376922607,1.3843636512756348,28.504240036010742,1.0402592420578003,78.11235046386719,23.658540725708008,5.224900722503662,45.03676223754883,-23.15877342224121,2.768228530883789,42841.921875,0.7939171195030212,0.0,1.0,0.0
57.88127517700195,8.875128746032715,5.190798759460449,52.36766052246094,-0.2357815057039261,88.40961456298828,-18.98139190673828,25.65333366394043,43.048675537109375,41.6551628112793,49.55043029785156,44797.47265625,1.4619698524475098,0.0,0.0,1.0
50.305267333984375,7.5972442626953125,2.9390664100646973,47.70989227294922,0.05321623012423515,89.2141342163086,-9.484271049499512,22.915508270263672,40.795440673828125,35.44724655151367,18.477994918823242,47403.65625,0.9996950030326843,0.0,0.0,1.0
55.270057678222656,5.688849925994873,4.063386917114258,49.403907775878906,0.5136865377426147,78.9120101928711,7.362177848815918,23.914968490600586,23.542888641357422,45.35127639770508,15.367207527160645,32767.490234375,1.1281628608703613,0.0,0.0,1.0
48.35835266113281,5.464471817016602,-1.9023499488830566,36.968929290771484,0.36720189452171326,76.89948272705078,-0.10370746999979019,20.55748176574707,32.771751403808594,-0.5638599395751953,34.9624137878418,38748.640625,1.246270775794983,0.0,1.0,0.0
58.85439682006836,9.121042251586914,4.841248512268066,52.213260650634766,-0.4390670657157898,93.40338897705078,3.808992385864258,24.836326599121094,42.72834777832031,48.686546325683594,5.811095714569092,49729.7421875,0.9864463210105896,1.0,0.0,0.0
57.78858947753906,8.432441711425781,2.19402813911438,46.989009857177734,-0.19574400782585144,83.96138763427734,-19.036279678344727,25.426408767700195,44.68682861328125,12.643383026123047,49.71235656738281,44588.046875,1.4199177026748657,0.0,1.0,0.0
48.38138961791992,9.410563468933105,4.6813130378723145,49.9393424987793,0.12534986436367035,87.13179016113281,4.32055139541626,23.99262046813965,40.384220123291016,20.119001388549805,-24.048263549804688,48026.6171875,1.145397424697876,1.0,0.0,0.0
49.027767181396484,6.961635589599609,5.193645477294922,43.16060256958008,0.6143117547035217,80.6955795288086,10.879395484924316,23.29030418395996,36.75844192504883,48.34153366088867,36.499305725097656,29201.23046875,0.5657057762145996,0.0,1.0,0.0
49.81746292114258,1.6773086786270142,1.8521660566329956,47.67716979980469,0.7240659594535828,91.06098937988281,6.365023612976074,26.089054107666016,34.31364059448242,53.35972595214844,23.68084716796875,44473.7421875,1.0739201307296753,0.0,0.0,1.0
42.01829528808594,2.9825942516326904,-0.6700870394706726,34.5205078125,1.2057006359100342,79.1921157836914,26.143346786499023,20.795909881591797,46.83761215209961,3.0323400497436523,26.172210693359375,40786.046875,0.9321258068084717,0.0,1.0,0.0
57.6329231262207,7.85237979888916,1.832188606262207,46.11820983886719,0.12467797100543976,89.74242401123047,9.378846168518066,20.8969783782959,37.71734619140625,41.88034439086914,47.755313873291016,47440.62109375,0.9824071526527405,0.0,1.0,0.0
47.431793212890625,7.908106327056885,5.530511856079102,32.21110534667969,0.7676423788070679,90.30850982666016,7.505868434906006,13.501139640808105,42.512447357177734,-9.989933967590332,-4.346712589263916,47435.15234375,0.9328503608703613,0.0,1.0,0.0
48.580055236816406,7.806837558746338,1.185465693473816,44.955589294433594,0.1698475182056427,87.6978988647461,15.744585990905762,19.92302894592285,35.166168212890625,20.789104461669922,-25.983905792236328,48615.8125,1.0495319366455078,1.0,0.0,0.0
34.75238800048828,5.521056175231934,0.1900739073753357,45.26724624633789,0.12215708941221237,89.94972229003906,-3.748263120651245,22.60660743713379,41.14807891845703,25.208568572998047,28.654571533203125,48385.01953125,1.0701156854629517,1.0,0.0,0.0
40.11903762817383,7.409197807312012,1.8086748123168945,25.780858993530273,0.6608826518058777,65.85108947753906,-15.395562171936035,21.379106521606445,45.8177490234375,-28.626462936401367,51.634361267089844,43696.85546875,1.3846001625061035,0.0,1.0,0.0
38.44784927368164,8.759854316711426,-4.144618034362793,44.65678405761719,0.8794316649436951,88.11272430419922,10.368939399719238,15.86957836151123,47.983131408691406,-24.86761474609375,16.898252487182617,48956.1796875,1.4069137573242188,0.0,1.0,0.0
